2026-04-07 19:49:32 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.5, vvm=25.394631, potency=0.0%, exposure=299min, anomaly=False, eta=None
2026-04-07 19:49:35 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=50.4, vvm=25.413705, potency=0.0%, exposure=299min, anomaly=False, eta=None
2026-04-07 19:49:35 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=50.4, vvm=25.413705, potency=0.0%, exposure=299min, anomaly=False, eta=None
2026-04-07 19:49:38 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.9, vvm=25.434446, potency=0.0%, exposure=299min, anomaly=False, eta=1
2026-04-07 19:49:38 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.9, vvm=25.434446, potency=0.0%, exposure=299min, anomaly=False, eta=1
2026-04-07 19:49:42 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.8, vvm=25.455160, potency=0.0%, exposure=299min, anomaly=False, eta=1
2026-04-07 19:49:42 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.8, vvm=25.455160, potency=0.0%, exposure=299min, anomaly=False, eta=1
2026-04-07 19:49:45 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.6°C, ext=27.1°C, humidity=56.0%, deviation=0.24σ
2026-04-07 19:49:45 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.6°C, ext=27.1°C, humidity=56.0%, deviation=0.24σ
2026-04-07 19:49:45 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=76.1, vvm=25.478497, potency=0.0%, exposure=299min, anomaly=True, eta=None
2026-04-07 19:49:45 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=76.1, vvm=25.478497, potency=0.0%, exposure=299min, anomaly=True, eta=None
2026-04-07 19:49:45 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 76.1, Temp: 6.61°C
2026-04-07 19:49:45 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 76.1, Temp: 6.61°C
2026-04-07 19:49:45 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 19:49:45 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 19:49:45 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=166
2026-04-07 19:49:45 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=166
2026-04-07 19:49:45 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 19:49:45 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 19:49:45 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 76.1/100. Temp: 6.61°C.
2026-04-07 19:49:45 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 76.1/100. Temp: 6.61°C.
2026-04-07 19:49:45 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 19:49:45 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 19:49:45 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 166
2026-04-07 19:49:45 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 166
2026-04-07 19:49:48 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.3°C, ext=29.2°C, humidity=61.9%, deviation=0.10σ
2026-04-07 19:49:48 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.3°C, ext=29.2°C, humidity=61.9%, deviation=0.10σ
2026-04-07 19:49:48 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=72.7, vvm=25.500841, potency=0.0%, exposure=299min, anomaly=True, eta=None
2026-04-07 19:49:48 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=72.7, vvm=25.500841, potency=0.0%, exposure=299min, anomaly=True, eta=None
2026-04-07 19:49:51 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=70.6, vvm=25.525557, potency=0.0%, exposure=299min, anomaly=False, eta=None
2026-04-07 19:49:51 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=70.6, vvm=25.525557, potency=0.0%, exposure=299min, anomaly=False, eta=None
2026-04-07 19:49:54 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=75.3, vvm=25.551795, potency=0.0%, exposure=299min, anomaly=False, eta=None
2026-04-07 19:49:54 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=75.3, vvm=25.551795, potency=0.0%, exposure=299min, anomaly=False, eta=None
2026-04-07 19:49:57 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.1°C, ext=22.0°C, humidity=62.0%, deviation=1.35σ
2026-04-07 19:49:57 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.1°C, ext=22.0°C, humidity=62.0%, deviation=1.35σ
2026-04-07 19:49:57 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=91.3, vvm=25.580105, potency=0.0%, exposure=300min, anomaly=True, eta=None
2026-04-07 19:49:57 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=91.3, vvm=25.580105, potency=0.0%, exposure=300min, anomaly=True, eta=None
2026-04-07 19:50:00 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=86.7, vvm=25.610411, potency=0.0%, exposure=301min, anomaly=False, eta=None
2026-04-07 19:50:00 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=86.7, vvm=25.610411, potency=0.0%, exposure=301min, anomaly=False, eta=None
2026-04-07 19:50:03 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=85.1, vvm=25.640112, potency=0.0%, exposure=302min, anomaly=False, eta=None
2026-04-07 19:50:03 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=85.1, vvm=25.640112, potency=0.0%, exposure=302min, anomaly=False, eta=None
2026-04-07 19:50:06 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.2°C, ext=24.5°C, humidity=61.0%, deviation=1.44σ
2026-04-07 19:50:06 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.2°C, ext=24.5°C, humidity=61.0%, deviation=1.44σ
2026-04-07 19:50:06 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=92.3, vvm=25.668782, potency=0.0%, exposure=303min, anomaly=True, eta=None
2026-04-07 19:50:06 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=92.3, vvm=25.668782, potency=0.0%, exposure=303min, anomaly=True, eta=None
2026-04-07 19:50:09 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=82.7, vvm=25.697598, potency=0.0%, exposure=304min, anomaly=False, eta=None
2026-04-07 19:50:09 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=82.7, vvm=25.697598, potency=0.0%, exposure=304min, anomaly=False, eta=None
2026-04-07 19:50:12 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.4°C, ext=24.6°C, humidity=61.7%, deviation=1.52σ
2026-04-07 19:50:12 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.4°C, ext=24.6°C, humidity=61.7%, deviation=1.52σ
2026-04-07 19:50:12 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=93.9, vvm=25.726853, potency=0.0%, exposure=305min, anomaly=True, eta=None
2026-04-07 19:50:12 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=93.9, vvm=25.726853, potency=0.0%, exposure=305min, anomaly=True, eta=None
2026-04-07 19:50:15 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=78.6, vvm=25.754212, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:15 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=78.6, vvm=25.754212, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:19 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=72.5, vvm=25.779533, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:19 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=72.5, vvm=25.779533, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:22 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=69.5, vvm=25.803905, potency=0.0%, exposure=305min, anomaly=False, eta=1
2026-04-07 19:50:22 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=69.5, vvm=25.803905, potency=0.0%, exposure=305min, anomaly=False, eta=1
2026-04-07 19:50:22 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 69.5, Temp: 6.95°C
2026-04-07 19:50:22 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 69.5, Temp: 6.95°C
2026-04-07 19:50:22 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 19:50:22 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 19:50:22 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=167
2026-04-07 19:50:22 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=167
2026-04-07 19:50:22 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 19:50:22 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 19:50:22 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 69.5/100. Temp: 6.95°C.
2026-04-07 19:50:22 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 69.5/100. Temp: 6.95°C.
2026-04-07 19:50:22 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 19:50:22 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 19:50:22 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 167
2026-04-07 19:50:22 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 167
2026-04-07 19:50:25 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.5°C, ext=25.8°C, humidity=60.7%, deviation=0.26σ
2026-04-07 19:50:25 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.5°C, ext=25.8°C, humidity=60.7%, deviation=0.26σ
2026-04-07 19:50:25 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=74.5, vvm=25.826770, potency=0.0%, exposure=305min, anomaly=True, eta=None
2026-04-07 19:50:25 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=74.5, vvm=25.826770, potency=0.0%, exposure=305min, anomaly=True, eta=None
2026-04-07 19:50:25 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 74.5, Temp: 6.45°C
2026-04-07 19:50:25 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 74.5, Temp: 6.45°C
2026-04-07 19:50:25 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 19:50:25 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 19:50:25 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=168
2026-04-07 19:50:25 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=168
2026-04-07 19:50:25 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 19:50:25 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 19:50:25 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 74.5/100. Temp: 6.45°C.
2026-04-07 19:50:25 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 74.5/100. Temp: 6.45°C.
2026-04-07 19:50:25 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 19:50:25 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 19:50:25 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 168
2026-04-07 19:50:25 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 168
2026-04-07 19:50:28 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.7, vvm=25.847996, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:28 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.7, vvm=25.847996, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:28 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 58.7, Temp: 5.87°C
2026-04-07 19:50:28 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 58.7, Temp: 5.87°C
2026-04-07 19:50:28 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 19:50:28 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 19:50:28 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=169
2026-04-07 19:50:28 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=169
2026-04-07 19:50:28 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 19:50:28 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 19:50:28 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 58.7/100. Temp: 5.87°C.
2026-04-07 19:50:28 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 58.7/100. Temp: 5.87°C.
2026-04-07 19:50:28 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 19:50:28 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 19:50:28 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 169
2026-04-07 19:50:28 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 169
2026-04-07 19:50:31 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.7, vvm=25.868419, potency=0.0%, exposure=305min, anomaly=False, eta=1
2026-04-07 19:50:31 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.7, vvm=25.868419, potency=0.0%, exposure=305min, anomaly=False, eta=1
2026-04-07 19:50:34 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.1, vvm=25.889482, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:34 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.1, vvm=25.889482, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:37 | INFO     | vaccine_monitor.simulator | Simulator cycle 4 complete. Looping back to start...
2026-04-07 19:50:37 | INFO     | vaccine_monitor.simulator | Simulator cycle 4 complete. Looping back to start...
2026-04-07 19:50:37 | INFO     | vaccine_monitor.simulator | Simulator cycle 5: reading simulation/sample_data.csv
2026-04-07 19:50:37 | INFO     | vaccine_monitor.simulator | Simulator cycle 5: reading simulation/sample_data.csv
2026-04-07 19:50:37 | INFO     | vaccine_monitor.simulator | Loaded 200 rows from CSV
2026-04-07 19:50:37 | INFO     | vaccine_monitor.simulator | Loaded 200 rows from CSV
2026-04-07 19:50:37 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.7, vvm=25.907107, potency=0.0%, exposure=305min, anomaly=False, eta=1
2026-04-07 19:50:37 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.7, vvm=25.907107, potency=0.0%, exposure=305min, anomaly=False, eta=1
2026-04-07 19:50:40 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.5, vvm=25.925718, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:40 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.5, vvm=25.925718, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:43 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.3, vvm=25.943900, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:43 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.3, vvm=25.943900, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:46 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.4, vvm=25.961824, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:46 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.4, vvm=25.961824, potency=0.0%, exposure=305min, anomaly=False, eta=None
2026-04-07 19:50:49 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=25.980387, potency=0.0%, exposure=305min, anomaly=False, eta=None
